Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
0.75 181.597 41.285 0.0023187879982899157
0.76 180.157 41.428 0.0023572636205267043
0.77 179.019 41.668 0.0024233379611327916
0.78 177.877 41.847 0.0024739128094725775
0.79 176.467 41.769 0.0024518370096741743
0.80 175.854 41.220 0.0023015122096032266
0.81 176.026 39.967 0.001992507644883642
0.82 176.479 37.580 0.0015137246567352538
0.83 175.865 33.260 0.0009204701737307865
0.84 --undefined-- 26.035 0.0004006751840307528
0.85 --undefined-- 14.928 0.00011154479097480161
0.86 --undefined-- 1.075 2.2635672106967933e-005
0.87 --undefined-- -1.118 1.758394201606699e-005
0.88 --undefined-- 5.358 3.7063223346965916e-005
0.89 --undefined-- 11.706 7.696809296116914e-005
0.90 --undefined-- 14.015 0.00010041353876077684
0.91 --undefined-- 13.123 9.061557793305719e-005
0.92 --undefined-- 12.439 8.375196264992433e-005
0.93 --undefined-- 14.571 0.00010705446085675462
0.94 --undefined-- 17.793 0.00015512577707099654
0.95 --undefined-- 24.838 0.00034906896254137154
0.96 217.899 32.315 0.0008255838958590666
0.97 202.903 36.677 0.0013641962815024074
0.98 189.937 38.527 0.0016880644668647259
0.99 182.653 38.975 0.0017773275345813828
1.00 178.069 38.676 0.0017171781027996516
1.01 174.887 37.424 0.001486656906580703
1.02 171.803 34.782 0.0010968488343627604
1.03 171.388 30.948 0.0007054119180718231
1.04 171.946 27.881 0.0004955659338403709
1.05 171.205 28.162 0.0005118330203259068
1.06 169.576 30.226 0.0006491114605278442
1.07 168.284 32.518 0.0008451222009968043
1.08 167.766 34.366 0.001045538471467726
1.09 167.414 35.397 0.0011772619205404238
1.10 167.313 35.854 0.001240822601775716
1.11 167.766 36.138 0.0012821072184813595
1.12 167.683 36.407 0.0013224878344255068
1.13 166.997 36.625 0.0013559858658387673
1.14 166.920 36.777 0.001379925067005861
1.15 167.001 36.949 0.0014075910404222913
1.16 166.054 37.106 0.0014332898048839762
1.17 164.735 36.937 0.001405608634701593
1.18 162.697 35.713 0.0012208676169297539
1.19 159.952 32.620 0.0008551407501102646
1.20 162.100 27.652 0.0004826731011072563
1.21 162.414 22.816 0.00027659485690311955
1.22 160.833 20.689 0.0002165042892542335
1.23 159.345 20.586 0.00021395886028110136
1.24 159.062 23.844 0.00031134768978521426
1.25 163.267 29.865 0.0006226759553902839
1.26 163.121 33.931 0.000994408533766023
1.27 161.936 35.633 0.0012096468694423456
1.28 161.626 35.827 0.0012370059576926483
1.29 161.734 35.122 0.001140634692530166
1.30 161.970 33.165 0.0009104567636218716
1.31 162.601 28.992 0.0005631668566493663
1.32 162.305 22.008 0.00025201745610568116
1.33 164.079 15.394 0.0001176939327391883
1.34 163.515 13.982 0.00010002834983578351
1.35 161.390 13.400 9.354795783279171e-005
1.36 --undefined-- 12.287 8.23000600373283e-005
1.37 --undefined-- 12.158 8.108460986262137e-005
1.38 --undefined-- 17.251 0.00014574297723896027
1.39 --undefined-- 20.302 0.00020708336539322332
1.40 --undefined-- 19.593 0.00019085118524477093
1.41 --undefined-- 19.171 0.00018179466283154845
1.42 --undefined-- 26.037 0.00040073805168033334
1.43 --undefined-- 34.310 0.0010387699572946528
1.44 --undefined-- 38.822 0.0017464125965415294
1.45 --undefined-- 40.352 0.002082598066797497
1.46 --undefined-- 40.227 0.0020529645617976726
1.47 78.919 39.425 0.0018719707391606486
1.48 78.369 38.165 0.0016191153526582949
1.49 80.232 36.386 0.0013192892084286098
1.50 --undefined-- 34.411 0.0010509898961668337
1.51 152.239 32.248 0.0008193202626678049
1.52 149.825 30.097 0.0006395294712382004
1.53 148.103 28.248 0.0005169538442617736
1.54 --undefined-- 27.815 0.0004917722298340846
1.55 --undefined-- 27.623 0.00048105627189707663
1.56 --undefined-- 26.924 0.0004438362253972545
1.57 --undefined-- 26.178 0.0004073140515737423
1.58 --undefined-- 24.981 0.0003548796112014104
1.59 --undefined-- 24.581 0.00033892188527879683
1.60 --undefined-- 24.207 0.0003246060684140484
1.61 --undefined-- 23.727 0.00030716127657030195
1.62 --undefined-- 22.974 0.00028165975242581764
1.63 --undefined-- 22.376 0.00026293190063738536
1.64 --undefined-- 21.753 0.00024471764283528536
1.65 --undefined-- 20.557 0.00021325065433119847
1.66 --undefined-- 18.164 0.00016189252891021992
1.67 --undefined-- 14.884 0.00011098221875057103
1.68 --undefined-- 9.988 6.316170137776883e-005
1.69 --undefined-- 6.303 4.1322060785344763e-005
1.70 --undefined-- 5.079 3.5890199671756116e-005
1.71 --undefined-- 4.165 3.230727119368324e-005
1.72 --undefined-- 3.263 2.9119548808931172e-005
1.73 --undefined-- 1.991 2.5152583789799413e-005
1.74 --undefined-- 0.002 2.0004798962834972e-005
1.75 --undefined-- -2.431 1.5116719332562568e-005
1.76 --undefined-- -5.211 1.0977239376727389e-005
1.77 --undefined-- -8.302 7.690033357869236e-006
1.78 --undefined-- -9.959 6.354496638503938e-006
1.79 --undefined-- -10.745 5.804730572968803e-006
1.80 --undefined-- -11.177 5.522957235683729e-006
1.81 --undefined-- -10.769 5.788464742659418e-006
1.82 --undefined-- -10.332 6.087396609867923e-006
1.83 --undefined-- -9.683 6.559283572620989e-006
1.84 --undefined-- -10.052 6.2866286391329845e-006
1.85 --undefined-- -11.693 5.204528162544855e-006
1.86 --undefined-- -12.167 4.927898120172969e-006
1.87 --undefined-- -11.397 5.384687559118892e-006
1.88 --undefined-- -11.280 5.458142756432095e-006
1.89 --undefined-- -11.265 5.467087919536087e-006
1.90 --undefined-- -9.984 6.335863773467311e-006
1.91 --undefined-- -8.909 7.1706306012021765e-006
1.92 --undefined-- -9.204 6.931472051139163e-006
1.93 --undefined-- -10.022 6.308401916648385e-006
1.94 --undefined-- -10.995 5.640194719721941e-006
1.95 --undefined-- -10.605 5.899148834856877e-006
1.96 --undefined-- -9.104 7.011696237076747e-006
1.97 --undefined-- -8.960 7.129099194457148e-006
1.98 --undefined-- -10.152 6.214809827409168e-006
1.99 --undefined-- -10.748 5.802976107148105e-006
2.00 --undefined-- -11.124 5.556847705321593e-006
2.01 --undefined-- -12.039 5.0011302325233205e-006
2.02 --undefined-- -12.180 4.920808119880623e-006
2.03 --undefined-- -11.507 5.317232711474907e-006
2.04 --undefined-- -10.897 5.7038802692957975e-006
2.05 --undefined-- -11.072 5.590474409656761e-006
2.06 --undefined-- -11.480 5.3337782839938625e-006
2.07 --undefined-- -11.862 5.1040277927803424e-006
2.08 --undefined-- -12.198 4.910735123503549e-006
2.09 --undefined-- -11.245 5.4799297365954185e-006
2.10 --undefined-- -10.555 5.933069380292643e-006
2.11 --undefined-- -10.730 5.814793875564608e-006
2.12 --undefined-- -10.713 5.8260589792996315e-006
2.13 --undefined-- -9.677 6.564100075728352e-006
2.14 --undefined-- -9.129 6.991639862910673e-006
2.15 --undefined-- --undefined-- --undefined--
2.16 --undefined-- --undefined-- --undefined--
2.17 --undefined-- --undefined-- --undefined--
2.18 --undefined-- --undefined-- --undefined--
