Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
0.02 --undefined-- --undefined-- --undefined--
0.03 --undefined-- --undefined-- --undefined--
0.04 --undefined-- --undefined-- --undefined--
2.05 --undefined-- 31.576 0.0007582705011656791
2.06 --undefined-- 30.125 0.0006416223156956294
2.07 --undefined-- 29.663 0.0006083945615988479
2.08 --undefined-- 30.106 0.0006402194400300408
2.09 --undefined-- 30.735 0.0006883044587359343
2.10 --undefined-- 30.705 0.0006859039207533961
2.11 --undefined-- 31.611 0.0007613092627709999
2.12 --undefined-- 33.272 0.0009217352439873261
2.13 --undefined-- 33.911 0.0009921641251601284
2.14 --undefined-- 33.588 0.0009559793994556416
2.15 --undefined-- 32.535 0.0008468086445659207
2.16 --undefined-- 32.125 0.000807755401950643
2.17 --undefined-- 32.576 0.0008507659878774488
2.18 --undefined-- 32.462 0.00083975808854319
2.19 --undefined-- 31.919 0.0007888048482227592
2.20 --undefined-- 32.373 0.0008311114121009232
2.21 --undefined-- 33.996 0.0010019027566012713
2.22 --undefined-- 34.558 0.0010688992185649312
2.23 --undefined-- 33.068 0.000900414734733412
2.24 --undefined-- 31.443 0.0007467568217071313
2.25 --undefined-- 31.329 0.0007370069348194471
2.26 --undefined-- 32.863 0.0008794175891297774
2.27 --undefined-- 34.892 0.0011107979793851682
2.28 --undefined-- 34.831 0.0011029864389069167
2.29 --undefined-- 33.469 0.0009428838979138141
2.30 --undefined-- 32.614 0.0008545311761904039
2.31 --undefined-- 31.964 0.0007929540892836213
2.32 --undefined-- 32.048 0.0008006047254308766
2.33 --undefined-- 32.625 0.0008556023562475511
2.34 --undefined-- 32.839 0.0008770055614512439
2.35 --undefined-- 32.241 0.0008186401557045567
2.36 --undefined-- 30.721 0.0006871722868825897
2.37 --undefined-- 30.843 0.0006969355183932403
2.38 --undefined-- 33.107 0.0009044293020048491
2.39 --undefined-- 34.241 0.0010305939212706572
2.40 --undefined-- 35.172 0.001147219459179858
2.41 --undefined-- 37.408 0.0014840710388866866
2.42 --undefined-- 38.832 0.001748440582904373
2.43 --undefined-- 39.053 0.0017934246674767224
2.44 --undefined-- 39.007 0.001783929231574399
2.45 --undefined-- 41.404 0.0023507864245294508
2.46 --undefined-- 49.041 0.005663471344389066
2.47 --undefined-- 55.149 0.011441238383121513
2.48 109.994 58.070 0.016014252431530023
2.49 111.578 58.946 0.017714479039232806
2.50 111.857 59.386 0.01863570805280498
2.51 110.944 59.844 0.01964334196571989
2.52 110.080 60.136 0.02031597374149472
2.53 109.499 60.414 0.020977187440977894
2.54 109.354 60.718 0.02172243386087757
2.55 109.881 60.928 0.022256225612313985
2.56 110.670 61.886 0.024851071082266783
2.57 111.734 65.381 0.03716214501149122
2.58 114.037 69.170 0.05747959321653524
2.59 112.226 71.340 0.0737919597834255
2.60 111.737 72.179 0.08128017432642631
2.61 111.821 72.348 0.08287792794613554
2.62 112.215 72.227 0.08172585301719541
2.63 112.928 72.011 0.0797213099005406
2.64 113.364 71.782 0.07764814191055763
2.65 113.439 71.585 0.07590583010574967
2.66 114.384 71.442 0.07466452153657821
2.67 115.539 71.316 0.0735926663423425
2.68 116.224 71.184 0.07248420035252873
2.69 117.004 71.049 0.0713673530367961
2.70 116.957 70.849 0.0697417240014744
2.71 116.999 70.582 0.06763165020694592
2.72 117.387 70.435 0.06649135465586309
2.73 117.253 70.200 0.06472151017200387
2.74 116.629 69.165 0.057446814514377435
2.75 115.910 66.747 0.043487827110718205
2.76 120.883 64.017 0.031760583618895666
2.77 122.569 63.445 0.029734607643414894
2.78 122.977 64.042 0.03185085176012963
2.79 123.304 64.622 0.034050868749839515
2.80 123.682 65.029 0.035685468133416554
2.81 123.915 65.271 0.036691269927623296
2.82 124.732 65.899 0.039445899668379227
2.83 128.494 68.141 0.05105996115439107
2.84 127.514 70.250 0.06508961555027537
2.85 125.860 70.683 0.0684204257936589
2.86 124.915 70.373 0.06602071142874147
2.87 124.303 70.245 0.06505660090938595
2.88 123.884 70.210 0.06479440778293724
2.89 123.684 70.201 0.064726178098356
2.90 123.328 70.239 0.06500644242053885
2.91 123.412 70.346 0.06581444997698575
2.92 122.998 70.386 0.06611840398243137
2.93 122.315 70.263 0.06519151310140595
2.94 122.307 70.167 0.0644738145121269
2.95 122.584 70.072 0.06377077508192612
2.96 122.731 69.598 0.060383608185360114
2.97 121.887 68.183 0.05130493973585104
2.98 121.414 65.927 0.03957167113782796
2.99 123.685 64.480 0.0334983204021718
3.00 122.843 64.107 0.03209109978368853
3.01 121.649 63.790 0.030940705193197603
3.02 120.545 63.511 0.02996208610561812
3.03 119.857 63.446 0.029739698227557395
3.04 119.272 63.512 0.029966578038999384
3.05 118.496 63.920 0.03140836425597497
3.06 118.365 65.296 0.0367982344365968
3.07 116.769 66.757 0.04353905494264118
3.08 114.757 67.264 0.04615738842437112
3.09 113.748 66.997 0.04475816154604798
3.10 113.074 66.536 0.0424456796352417
3.11 112.742 66.180 0.04074167938229798
3.12 112.125 65.911 0.03949702554858659
3.13 111.763 65.763 0.03883137076124618
3.14 111.091 65.638 0.038274288965624584
3.15 110.719 65.509 0.0377134538282035
3.16 110.894 65.500 0.03767479830219386
3.17 111.349 65.673 0.038429356815658886
3.18 111.827 65.939 0.039627564641976
3.19 112.063 66.028 0.04003416843070951
3.20 112.295 65.892 0.03941041679151236
3.21 112.503 65.608 0.038145190845742284
3.22 112.456 64.940 0.03531938819187669
3.23 112.119 63.632 0.030382232411715053
3.24 111.618 61.853 0.02475689851432381
3.25 111.840 60.518 0.021228282380690404
3.26 111.991 59.957 0.019902003282976248
3.27 110.721 59.163 0.018163462528425184
3.28 109.451 57.123 0.014360281600769296
3.29 101.282 53.405 0.009360462465857687
3.30 --undefined-- 48.939 0.005597400182622945
3.31 --undefined-- 45.188 0.003634235144365401
3.32 --undefined-- 43.065 0.0028463780128617625
